gene_id,baseMean,log2FC,SE,stat,pvalue,padj,osd_id,tissue_stratum
ENSMUSG00000032002,541.3746595027553,-1.7340903076090613e-5,0.0014425113017870073,-1.3322263530543588,0.18278581931758248,0.7151173470149172,OSD-420,liver_immune
ENSMUSG00000032006,5.9381090281173385,-2.1109359060162575e-6,0.0014426934253925642,-1.6432491322350016,0.10033139815187254,0.6047343104314213,OSD-420,liver_immune
ENSMUSG00000032009,489.6630727460507,2.666816591213993e-6,0.00144258307195183,0.29420324993413455,0.7686025973991607,0.9631992201376535,OSD-420,liver_immune
ENSMUSG00000032010,24.028866589294882,2.002580591978181e-6,0.001442685717379169,0.7527862972254358,0.45157834231710414,0.8784079597974298,OSD-420,liver_immune
ENSMUSG00000032011,392.2153960642441,-1.3032500545416378e-5,0.0014426160036821781,-1.9433351267107568,0.05197567996590496,0.49042522203616007,OSD-420,liver_immune
ENSMUSG00000032012,30.794998751679078,1.4810358686914971e-6,0.00144268490303209,0.5380099435598212,0.5905701837771901,0.9222961091572769,OSD-420,liver_immune
ENSMUSG00000032014,12.182465034592829,-4.6757842907266575e-6,0.0014426941356860345,-0.444500093709521,0.6566810611202132,0.9369904560327573,OSD-420,liver_immune
ENSMUSG00000032017,3.482581618365734,1.63166627714406e-6,0.0014426948999125692,2.2676157184709855,0.023352638799558536,NA,OSD-420,liver_immune
ENSMUSG00000032018,136.1025569272007,1.816518184295401e-6,0.0014426594334827844,0.3541696800724686,0.7232117246077595,0.9530076384263078,OSD-420,liver_immune
ENSMUSG00000032020,182.85335173386025,-6.832256124007994e-6,0.0014426455301027178,-1.0593113975339319,0.2894579859622437,0.802643807957461,OSD-420,liver_immune
ENSMUSG00000032021,22.6612947212681,4.546494478635505e-6,0.0014426889943064331,1.7088151229507897,0.08748520052610106,0.5800863275877381,OSD-420,liver_immune
ENSMUSG00000032024,43.69149462045188,4.668439883703258e-6,0.0014426775239635154,1.5983192014235972,0.10997195621204588,0.6246137729089796,OSD-420,liver_immune
ENSMUSG00000032026,978.3781325317577,1.513534108759943e-5,0.0014425996509299071,1.529471095547681,0.12614769928769037,0.6453538140534122,OSD-420,liver_immune
ENSMUSG00000032028,114.35085262545076,-8.712348379070265e-6,0.0014426707801401,-1.6848510216970938,0.09201731818258281,0.5916953734848218,OSD-420,liver_immune
ENSMUSG00000032030,245.04456012425678,2.9970081970466672e-5,0.001442732814694318,-1.2027672309555577,0.2290664089044654,0.7595562711244387,OSD-420,liver_immune
ENSMUSG00000032034,1.937240292641573,-2.5086135836617305e-07,0.0014426940954088377,-0.2917418203833191,0.7704840314193643,NA,OSD-420,liver_immune
ENSMUSG00000032035,2132.575615807814,-2.3292909150176407e-5,0.0014425258879940926,-1.6913226982738614,0.09077518717691281,0.5888804783711764,OSD-420,liver_immune
ENSMUSG00000032036,0.2379785449031449,1.4117275728704325e-7,0.0014426949120862362,0.2848716589480141,0.7757424696097154,NA,OSD-420,liver_immune
ENSMUSG00000032038,74.1314810323708,-1.1756284510623471e-6,0.0014426413803824646,-0.19106820764873353,0.8484721553580038,0.9761027608260725,OSD-420,liver_immune
ENSMUSG00000032040,105.62780919632615,-9.954213319600106e-6,0.0014426709323757069,-1.8144342648601492,0.06961089447506288,0.538017143719763,OSD-420,liver_immune
ENSMUSG00000032041,70.83202649111709,-3.8597044433092394e-7,0.001442652161532854,-0.6706702860326567,0.5024305960504332,0.8961317263401309,OSD-420,liver_immune
ENSMUSG00000032042,739.7927708841465,2.0312736918199586e-5,0.001442582305522652,1.7583023206070372,0.07869608305825113,0.5584163553462851,OSD-420,liver_immune
ENSMUSG00000032044,66.21656006007812,-4.716453730295903e-6,0.001442673552050625,-1.1024130520879798,0.2702821397414719,0.7918857732392147,OSD-420,liver_immune
ENSMUSG00000032046,157.44414233002112,-1.103437420814138e-5,0.001442659306251739,-1.7261113829863055,0.08432737637025355,0.5739324318966071,OSD-420,liver_immune
ENSMUSG00000032047,288.2133291722071,-4.596283494820648e-6,0.0014426002666303762,-0.5459809928056605,0.5850790026857264,0.9208953289837697,OSD-420,liver_immune
ENSMUSG00000032050,844.6684711603743,1.0057838172277153e-5,0.0014424833909433498,0.781245302907656,0.4346582334205624,0.8711783596571289,OSD-420,liver_immune
ENSMUSG00000032051,180.96491612959716,3.003443114776967e-6,0.0014426394794323973,0.46912461342357864,0.6389805666706864,0.9316132546754915,OSD-420,liver_immune
ENSMUSG00000032053,383.779379647675,6.71606770130999e-6,0.0014425334761383741,0.6052396914524877,0.5450197465683069,0.9079802955010394,OSD-420,liver_immune
ENSMUSG00000032058,49.54328957652426,-2.612258200832009e-6,0.0014426697154216555,-0.5927040107515961,0.5533792568258702,0.9103634170403891,OSD-420,liver_immune
ENSMUSG00000032059,22.82632626718232,3.5620586520822105e-7,0.001442686335055091,0.13895651191160877,0.889484514035454,0.9843952959162926,OSD-420,liver_immune
ENSMUSG00000032060,111.51619729266781,1.2059759107534185e-6,0.0014426668175707964,0.2642896652984527,0.7915567231525317,0.9658058809890528,OSD-420,liver_immune
ENSMUSG00000032062,1.7302480799441304,1.4106172015116974e-7,0.0014426936980560458,0.13023560023468955,0.8963800295111277,NA,OSD-420,liver_immune
ENSMUSG00000032064,3.484501666661007,1.2816765886748055e-6,0.001442693457918615,1.0798509737955106,0.2802085479297082,NA,OSD-420,liver_immune
ENSMUSG00000032065,0.09748187145709354,-3.1448160803524944e-7,0.0014426950182157567,-0.21396664821468384,0.8305730657350225,NA,OSD-420,liver_immune
ENSMUSG00000032066,14.085636922929464,5.350532198409452e-7,0.00144268428553166,0.18826226195693038,0.8506710669513253,0.9764323603109907,OSD-420,liver_immune
ENSMUSG00000032067,348.16170211365477,5.713375514609381e-7,0.0014425899252947245,-0.04309627060394092,0.9656247921660844,0.9971335653558375,OSD-420,liver_immune
ENSMUSG00000032068,0.7308275927435678,5.147770668758528e-7,0.0014426950274536111,1.2719556114043122,0.2033888911312536,NA,OSD-420,liver_immune
ENSMUSG00000032076,289.56452386947166,1.0139176234914427e-5,0.0014426123825774992,1.1935981422587534,0.23263520103846996,0.7632366006892245,OSD-420,liver_immune
ENSMUSG00000032077,64.2969740077229,-5.032824725724772e-6,0.0014426760931244927,-1.2236829386964683,0.22107185826963796,0.7543610991108572,OSD-420,liver_immune
ENSMUSG00000032078,134.15220143541194,-3.869406330877384e-6,0.0014426500793734164,-0.6624575028403318,0.5076780617661936,0.8979577988785871,OSD-420,liver_immune
ENSMUSG00000032079,1.1600699430417836,-7.665950305830006e-7,0.0014426949101037031,-1.514406210966359,0.12992284497054551,NA,OSD-420,liver_immune
ENSMUSG00000032080,0.6399341239162559,-1.2910004458417847e-7,0.0014426947728748583,-0.23652336260364223,0.8130265807535084,NA,OSD-420,liver_immune
ENSMUSG00000032081,7.7230425519633,-1.5047573371735544e-6,0.001442695216422542,-2.815079592533395,0.004876515463783074,0.16394033969609323,OSD-420,liver_immune
ENSMUSG00000032083,11.590461617482738,-1.40250635366518e-6,0.0014426949526470329,-2.165872901256239,0.030320900593269536,0.40005827586115544,OSD-420,liver_immune
ENSMUSG00000032085,181.19434079151043,-2.4020419124542066e-6,0.0014426198608021676,-0.6479374547149865,0.5170254043710507,0.8979959449227206,OSD-420,liver_immune
ENSMUSG00000032086,53.59067070356199,-1.2538964774697096e-6,0.0014426734171802435,-0.31506869939761056,0.7527094933518612,0.9605803789298905,OSD-420,liver_immune
ENSMUSG00000032087,5.424699124027234,-3.190357928071525e-7,0.0014426928795815155,-0.25710898162410617,0.7970946442330887,0.9678785126458211,OSD-420,liver_immune
ENSMUSG00000032089,203.06651138004142,3.8209376514483e-6,0.0014426274636441098,-0.45511459017535066,0.6490268020187806,0.934027527147692,OSD-420,liver_immune
ENSMUSG00000032091,1.928457551269825,-1.133273288753044e-6,0.0014426946399633581,-1.7108665528013642,0.08710575029067152,NA,OSD-420,liver_immune
ENSMUSG00000032092,4.282561602944557,1.5545581424070426e-7,0.0014426924438614445,0.10965537721273523,0.9126826907501601,NA,OSD-420,liver_immune
ENSMUSG00000032093,400.3242975842902,1.3798083920048152e-5,0.0014426363486533865,1.3681467089073212,0.17126615858966596,0.7027798821107617,OSD-420,liver_immune
ENSMUSG00000032094,956.5747976505685,-7.833878706230767e-6,0.0014425457094480773,-0.7307477284640879,0.4649332567331136,0.8816738035856219,OSD-420,liver_immune
ENSMUSG00000032096,402.20915700021544,-1.0765892855558215e-5,0.0014425984931280861,-0.12375707442192008,0.9015076201015145,0.9868406062903495,OSD-420,liver_immune
ENSMUSG00000032097,1392.056076758657,-1.2197445141063623e-5,0.0014422960078643988,-0.6763272913771374,0.4988328690017091,0.8943709171651066,OSD-420,liver_immune
ENSMUSG00000032101,41.73664940564708,4.651106342283108e-6,0.0014426770271663257,1.5834260902694977,0.11332438024129447,0.6284498732233901,OSD-420,liver_immune
ENSMUSG00000032103,108.28262856383775,2.5364700015025282e-6,0.0014426397533428793,0.3971893326160209,0.6912278479430172,0.9476210310857797,OSD-420,liver_immune
ENSMUSG00000032105,0.5763376723135921,3.4665000185592346e-7,0.0014426949555348774,0.7713086407394575,0.44052401192290325,NA,OSD-420,liver_immune
ENSMUSG00000032109,20.591944590394828,1.0639376841184074e-6,0.0014426891969185488,0.5115403890696989,0.6089727144463529,0.9267859871447778,OSD-420,liver_immune
ENSMUSG00000032112,468.0618764310653,-1.2905655408618488e-5,0.0014426405295291554,-1.664750755961816,0.09596249217721516,0.5956636552999758,OSD-420,liver_immune
ENSMUSG00000032113,28.841769744470497,-3.5335643337860225e-6,0.0014426865858658427,-1.2846098463247635,0.19892865617490543,0.7317114629863583,OSD-420,liver_immune
ENSMUSG00000032114,50.04681668483916,6.873467912820214e-7,0.0014426743138019045,0.17791386692266084,0.8587906203601428,0.9783546579888097,OSD-420,liver_immune
ENSMUSG00000032115,114.12228564968191,1.4652333678614295e-5,0.001442669228656061,0.8931482663021311,0.37177777825821495,0.8454954896577636,OSD-420,liver_immune
ENSMUSG00000032116,245.4162411886003,-8.471360178333647e-7,0.0014425888541885613,-0.09786344303820015,0.9220407288296679,0.9905999026128257,OSD-420,liver_immune
ENSMUSG00000032118,4.04747465145169,2.903052585786449e-7,0.00144269369357074,0.28509004347014477,0.7755751578369433,NA,OSD-420,liver_immune
ENSMUSG00000032119,72.05975352055249,-3.962598630133379e-6,0.001442668916606637,-0.8750717961123914,0.38153484194961096,0.8509916329069905,OSD-420,liver_immune
ENSMUSG00000032120,35.95164113600653,-5.047029654809396e-6,0.00144268378564531,-1.4918720563772936,0.13573268946537304,0.6570358049329703,OSD-420,liver_immune
ENSMUSG00000032121,27.050184723952,-2.623446686836224e-7,0.001442685276461955,-0.1009441928469617,0.9195947614327012,0.990174328638008,OSD-420,liver_immune
ENSMUSG00000032122,88.72845789073654,0.4389767552720367,0.2857358449846368,3.052967375507861,0.00226590571334955,0.10775635779409543,OSD-420,liver_immune
ENSMUSG00000032123,66.90027018480795,-4.0599441022227075e-5,0.001442967541083322,-0.3582827286189022,0.7201317419390196,0.9530076384263078,OSD-420,liver_immune
ENSMUSG00000032125,26.27839715619749,4.910240398914171e-6,0.0014426850459953841,1.5674623251653397,0.1170066657845934,0.6322289579937231,OSD-420,liver_immune
ENSMUSG00000032126,87.11813643714089,-0.8787510885505266,0.304915490146804,-3.855676627522379,1.1540996582903079e-4,0.015066897297571368,OSD-420,liver_immune
ENSMUSG00000032127,113.04851508995662,-3.356719331792802e-6,0.001442639648961923,-0.524184876679715,0.6001499585861184,0.9254488783315298,OSD-420,liver_immune
ENSMUSG00000032128,0.8961181620938742,-1.2938180978118069e-6,0.0014426950926669812,-2.1716344262494003,0.02988324818051331,NA,OSD-420,liver_immune
ENSMUSG00000032131,6.699059512457154,-8.686594153746623e-7,0.001442695096117951,-2.4105307154454003,0.015929329964936803,0.30078771923013004,OSD-420,liver_immune
ENSMUSG00000032135,17.451715659027677,2.4751136855824434e-6,0.0014426856473420447,0.8997337539389948,0.3682619559683331,0.8434611068786618,OSD-420,liver_immune
ENSMUSG00000032171,340.10873460084116,-9.301539419211063e-6,0.0014426131950334648,-1.11266350145477,0.2658529765623332,0.7864235482406017,OSD-420,liver_immune
ENSMUSG00000032172,0.8471623602880514,-4.94334037490593e-7,0.001442694629955244,-0.7082064587414048,0.47881705586401846,NA,OSD-420,liver_immune
ENSMUSG00000032174,0.2885412374116618,3.0580218694165356e-7,0.001442694984615344,0.0025438112906716725,0.9979703344345634,NA,OSD-420,liver_immune
ENSMUSG00000032175,96.47654069747298,2.1717590458360928e-6,0.0014426626571601574,0.440759736444288,0.6593869451986134,0.9373912743558165,OSD-420,liver_immune
ENSMUSG00000032177,78.18622023259233,1.5751050235330803e-6,0.0014426629400671415,0.32407736717577634,0.7458794614137391,0.9589709686896759,OSD-420,liver_immune
ENSMUSG00000032178,314.3448258053424,6.929774264283469e-5,0.0014434272385504448,0.74261343959249,0.4577157494169331,0.8806056778992819,OSD-420,liver_immune
ENSMUSG00000032180,86.30948695335286,6.634116313251243e-7,0.0014426572363887718,0.1253078961952685,0.9002798011987369,0.9868406062903495,OSD-420,liver_immune
ENSMUSG00000032181,0.8356956516413507,-6.746976260740158e-7,0.0014426950409244567,-1.549701173698396,0.12121325630780727,NA,OSD-420,liver_immune
ENSMUSG00000032182,63.28273050055386,2.335234883919657e-6,0.001442663541913985,0.481548398298963,0.6301267905992749,0.9311635784946638,OSD-420,liver_immune
ENSMUSG00000032184,39.56949775611833,-7.377793045028873e-8,0.0014426706092723733,-0.01890981557209563,0.9849130492475571,0.9985351703204304,OSD-420,liver_immune
ENSMUSG00000032185,55.177432237802606,1.1560949385062444e-6,0.001442663640574997,0.23977931786068543,0.8105013412613384,0.9700867347478858,OSD-420,liver_immune
ENSMUSG00000032186,30.866055797522137,9.526328837855097e-6,0.001442693222636255,2.209985929476962,0.027106138828744936,0.3833026824330237,OSD-420,liver_immune
ENSMUSG00000032187,447.0347272421311,1.8239864031230537e-6,0.001442522325531905,0.1923072301211142,0.847501555283304,0.9761027608260725,OSD-420,liver_immune
ENSMUSG00000032192,19.698025360568973,-5.3451744331174724e-6,0.0014426936782955414,-2.4651207052978403,0.013696710211884676,0.27829385297781656,OSD-420,liver_immune
ENSMUSG00000032193,75.11289491394523,-4.356392990221458e-6,0.0014426694885375593,-1.3434389932092174,0.1791298678412449,0.7122989192140529,OSD-420,liver_immune
ENSMUSG00000032194,75.75645885045746,5.62228924384555e-6,0.0014426687157995022,1.1732818484817031,0.24068279884067537,0.772204489632148,OSD-420,liver_immune
ENSMUSG00000032198,43.011870149437165,-1.4408408363984478e-6,0.001442671351231021,1.8125874537689264,0.06989547431607994,0.5381224073718451,OSD-420,liver_immune
ENSMUSG00000032199,367.62167257872693,1.647680573177526e-6,0.001442580714721209,0.17972770066937405,0.8573663455547493,0.9778283856747788,OSD-420,liver_immune
ENSMUSG00000032202,88.82633078604255,-5.628472331435494e-7,0.0014426603200426874,-0.11350605068565209,0.9096293663313915,0.9891121530308309,OSD-420,liver_immune
ENSMUSG00000032204,9.352375660517492,7.811387886920528e-7,0.001442691772419819,0.5024912659344185,0.6153219946309655,0.9274841608728831,OSD-420,liver_immune
ENSMUSG00000032207,19.30559299368463,-2.6503994879023726e-6,0.0014426880804968044,-1.0877145894946187,0.2767211249872409,0.7999243363054998,OSD-420,liver_immune
ENSMUSG00000032212,991.5699655666976,-1.269512214867491e-6,0.0014425993748634815,-0.1537356856038411,0.8778181462069217,0.9815175983405486,OSD-420,liver_immune
ENSMUSG00000032215,167.1152357640245,-4.541794774989181e-6,0.001442625560308945,-0.6267384608042486,0.5308306883490763,0.9027653664818562,OSD-420,liver_immune
ENSMUSG00000032216,891.6381155816293,1.2375230624464281e-5,0.001442458746484821,0.8973375223262595,0.369538840047176,0.8439337907044936,OSD-420,liver_immune
ENSMUSG00000032217,616.7286190333266,3.233282675581576e-6,0.0014425200040074585,0.2860593381135805,0.7748326742282092,0.9636729043760287,OSD-420,liver_immune
ENSMUSG00000032218,89.85156841718452,-7.164123065017983e-6,0.0014426880581083056,-2.118953745274643,0.03409437618186647,0.41704113984444424,OSD-420,liver_immune
ENSMUSG00000032220,385.1701811460472,1.004469970451242e-4,0.001444235057443385,1.3892925261898466,0.16474381563377746,0.6958789319486047,OSD-420,liver_immune
ENSMUSG00000032221,67.84498816296198,-6.965660597963252e-6,0.001442678377794189,-1.6519650702357969,0.09854167168141671,0.6001183999230967,OSD-420,liver_immune
ENSMUSG00000032224,16.918236758745266,3.460128986239561e-7,0.0014426911159710891,0.20647387389950478,0.8364207706610345,0.9753035898104873,OSD-420,liver_immune
ENSMUSG00000032228,586.1571256023334,9.185669680223233e-6,0.0014424976695188304,0.7436450911056013,0.45709121634669375,0.8806056778992819,OSD-420,liver_immune
ENSMUSG00000032231,294.9593877925868,-2.4537523582090182e-5,0.0014427091808577673,-3.0290374738627728,0.0024533424944393986,0.11342237254771814,OSD-420,liver_immune
ENSMUSG00000032232,104.64979626516445,8.216565139777299e-6,0.0014426666767212734,1.5193980844660975,0.12866232384718565,0.6489213927965107,OSD-420,liver_immune
ENSMUSG00000032235,120.90110172370984,-2.9128038523511145e-6,0.0014426488814193773,-0.501480168379647,0.6160332314784012,0.9276914942454093,OSD-420,liver_immune
ENSMUSG00000032238,185.50158128087844,1.1139942003871152e-5,0.0014426746507025978,2.0201078839146565,0.04337219826321221,0.45654200905434306,OSD-420,liver_immune
ENSMUSG00000032239,792.6469967385467,-5.36113903333602e-6,0.0014424789980228853,-0.4245818994712071,0.6711414902993127,0.9412570174669093,OSD-420,liver_immune
ENSMUSG00000032243,6.912749089023644,-1.2883588735485083e-6,0.0014426924573722815,-0.8952990885170787,0.370627227427758,0.8449719466855966,OSD-420,liver_immune
ENSMUSG00000032244,117.56538181139817,4.328395422388109e-6,0.0014426294765717456,0.6137558757179001,0.5393766589920684,0.9051034251094022,OSD-420,liver_immune
ENSMUSG00000032245,36.2299090447995,6.9579745717201045e-6,0.0014426775059065368,1.6144696061815298,0.10642560429673469,0.6173184120183752,OSD-420,liver_immune
ENSMUSG00000032246,11.243011539573684,-8.485766315695637e-7,0.001442689491732371,-0.41458477294465623,0.6784458970649991,0.9431830082176145,OSD-420,liver_immune
ENSMUSG00000032249,688.1652549854213,2.7424508998386842e-5,0.001442699957615812,2.2931915096864515,0.021836981743712267,0.3476225438775272,OSD-420,liver_immune
ENSMUSG00000032251,36.29524958333702,3.156999829482178e-6,0.0014426844796044374,1.0467373416624324,0.29522073622170875,0.8047532095665586,OSD-420,liver_immune
ENSMUSG00000032252,54.58492999369314,6.269599636523402e-7,0.0014426536576963708,0.11451981495017977,0.9088257396722377,0.9889203200422478,OSD-420,liver_immune
ENSMUSG00000032253,1521.5527465187483,-1.4778679321615543e-5,0.0014426023188640206,-1.5249705103230768,0.1272664532357969,0.647492783299853,OSD-420,liver_immune
ENSMUSG00000032254,114.43103157392228,-9.832051995105826e-6,0.0014426812208169183,-1.598496836996292,0.10993244878587079,0.6246137729089796,OSD-420,liver_immune
ENSMUSG00000032258,43.422120875399166,-1.8911617033225668e-6,0.001442670294032944,-0.44635655262907753,0.655339711611554,0.9367852432438235,OSD-420,liver_immune
ENSMUSG00000032261,50.99350472092996,-5.47301925042568e-7,0.0014426726539226232,-0.13878425503159092,0.88962063623462,0.9843952959162926,OSD-420,liver_immune
ENSMUSG00000032262,0.4875517223720089,-2.2409510763108517e-7,0.0014426948542232583,-0.41369732708699,0.6790957848630178,NA,OSD-420,liver_immune
ENSMUSG00000032263,29.915603075776485,1.4288944916474211e-5,0.0014427159898291345,0.9348969125043447,0.3498414284009877,0.8363025341694986,OSD-420,liver_immune
ENSMUSG00000032264,74.41623856088532,1.4878789208954224e-6,0.0014426576536517657,0.28409555822751426,0.7763371508127457,0.9636729043760287,OSD-420,liver_immune
ENSMUSG00000032265,529.5377438417586,8.238164690939774e-6,0.001442563131124893,0.8110538859580161,0.4173347262217183,0.8638724731965121,OSD-420,liver_immune
ENSMUSG00000032267,34.476456074400026,-8.892526602363917e-6,0.0014426833407079726,-2.080224463463888,0.03750494940339305,0.42976371791204365,OSD-420,liver_immune
ENSMUSG00000032268,0.37626052587206404,-9.334521032031068e-8,0.0014426950055580839,-0.7755821801951678,0.43799572533240516,NA,OSD-420,liver_immune
ENSMUSG00000032271,31.91067454739292,-2.8586456775504315e-7,0.0014426912685450983,-0.17704889417302838,0.8594699841792085,0.9784602494647426,OSD-420,liver_immune
ENSMUSG00000032278,3.8612618762410182,-1.2231605954481542e-6,0.0014426934203796862,-1.0184984532283685,0.3084411355308735,NA,OSD-420,liver_immune
ENSMUSG00000032279,154.75823591419223,-1.2334635339398399e-5,0.0014426715767876447,-2.059335598929082,0.03946210047761806,0.43953568470729565,OSD-420,liver_immune
ENSMUSG00000032280,404.8359984319994,-1.5862677549049874e-5,0.0014426727700452952,-0.6039200304406764,0.5458968109233295,0.9079802955010394,OSD-420,liver_immune
ENSMUSG00000032281,6.039686443911049,-1.2542370112724578e-6,0.001442692862001237,-0.9443273948521342,0.3450023709543489,0.8336765123337636,OSD-420,liver_immune
ENSMUSG00000032285,34.05762606339569,8.465796247794091e-7,0.001442684989190204,0.30971388853705667,0.756778540239318,0.9618966905914044,OSD-420,liver_immune
ENSMUSG00000032288,314.5528410294462,-7.091330309742775e-6,0.001442606859510367,-0.8472906359046396,0.3968331447728244,0.8566649866731328,OSD-420,liver_immune
ENSMUSG00000032289,3.884413335791126,5.273248505844998e-7,0.0014426931599739237,0.43393480261718315,0.664335786190142,NA,OSD-420,liver_immune
ENSMUSG00000032290,136.19793878699298,1.351140142699252e-5,0.0014426531578481895,1.8850823511584878,0.05941872042098922,0.5114137432196624,OSD-420,liver_immune
ENSMUSG00000032291,0.5998437262414694,2.4976010495644333e-7,0.0014426948084865043,0.7242789931005822,0.46889447099238923,NA,OSD-420,liver_immune
ENSMUSG00000032292,1.1447350164600438,8.190577506870918e-7,0.0014426949014819154,1.533075362756903,0.1252572872827642,NA,OSD-420,liver_immune
ENSMUSG00000032293,252.296701859358,1.2037800526181584e-6,0.00144257865167203,0.13076387672187667,0.8959620997671965,0.9862213367096752,OSD-420,liver_immune
ENSMUSG00000032294,543.8205833022779,-2.2725197245006325e-5,0.0014426443221695958,-0.22519717265639264,0.8218258888588704,0.9728583589778556,OSD-420,liver_immune
ENSMUSG00000032295,61.269949593245606,2.0424048380192345e-6,0.0014426826821985984,-0.2439955552560539,0.8072342622994415,0.9691507254599739,OSD-420,liver_immune
ENSMUSG00000032298,42.18970879978654,9.716467885339632e-8,0.0014426808476985249,0.028384683557118786,0.9773553400309887,0.9985351703204304,OSD-420,liver_immune
ENSMUSG00000032299,448.59509807107844,-2.7999793994616224e-5,0.001442730920262533,-3.296376633082143,9.794061844665464e-4,0.06455334632819071,OSD-420,liver_immune
ENSMUSG00000032300,104.52339490862605,1.0933761992791025e-7,0.0014426549578674122,0.020661849556086253,0.9835154021620915,0.9985351703204304,OSD-420,liver_immune
ENSMUSG00000032301,452.37859364731355,-1.844826446116617e-5,0.0014426031825100505,-1.7612081599695268,0.07820317744743902,0.557839799014477,OSD-420,liver_immune
ENSMUSG00000032305,109.37909305301702,1.1821884265943492e-5,0.0014426819859348775,2.544429647009057,0.010945635857773599,0.24760378847850265,OSD-420,liver_immune
ENSMUSG00000032306,28.35697871677321,3.183479827203237e-6,0.0014426841279405655,1.0517454029016695,0.2929163741350435,0.802643807957461,OSD-420,liver_immune
ENSMUSG00000032307,144.94743161462705,5.918899408439778e-6,0.001442636070243891,0.8635106066468686,0.38785679029468784,0.8555776173312662,OSD-420,liver_immune
ENSMUSG00000032308,33.20174818406558,-7.399704500485614e-6,0.0014426837482029071,-1.8965956378789468,0.05788132676006319,0.5053329563516886,OSD-420,liver_immune
ENSMUSG00000032309,144.8403123155915,-1.390674745309454e-5,0.0014426493121275014,-1.8397841650100155,0.0657999311283644,0.5280674938569019,OSD-420,liver_immune
ENSMUSG00000032310,0.7474245214426607,-6.031215209390035e-7,0.0014426950320452442,-1.4059307581745424,0.1597446867655246,NA,OSD-420,liver_immune
ENSMUSG00000032311,10.71679522796899,3.830366293868083e-6,0.0014426940312911895,2.337631691619252,0.019406362463956866,0.3304320917594038,OSD-420,liver_immune
ENSMUSG00000032312,515.8913900459994,5.804708587872561e-6,0.0014425317674482236,0.44999370058690885,0.6527149827988121,0.9363295759744499,OSD-420,liver_immune
ENSMUSG00000032314,370.8192897244454,-1.7231520311322505e-5,0.0014425997834755528,-1.425772461556989,0.15393403240972764,0.6808173533549606,OSD-420,liver_immune
ENSMUSG00000032315,0.3892074816135568,-7.52080091301664e-8,0.0014426948902392044,0.08544230641676537,0.9319097604565575,NA,OSD-420,liver_immune
ENSMUSG00000032316,199.8285810236516,-1.3359337612854726e-5,0.0014426417069312244,-1.714542747812959,0.08642909318179896,0.579067653064847,OSD-420,liver_immune
ENSMUSG00000032320,251.94005909715332,1.1024999177244242e-5,0.0014426353158011331,1.3677377457853044,0.17139418040356783,0.7027798821107617,OSD-420,liver_immune
ENSMUSG00000032322,92.69226189496362,8.821004368077037e-7,0.0014426692393391862,0.20313838512997182,0.8390268701480309,0.9753035898104873,OSD-420,liver_immune
ENSMUSG00000032323,1.7533415111604578,-1.2938832667975367e-6,0.0014426941166915312,-1.2802906079070824,0.20044294960966544,NA,OSD-420,liver_immune
ENSMUSG00000032324,422.2933695452199,-3.16644671096428e-6,0.001442541241292513,-0.3001045071831356,0.7640974413393016,0.9629030288200743,OSD-420,liver_immune
ENSMUSG00000032327,2.5628994158867284,1.160287945813801e-7,0.0014426936324195528,0.10912737159094661,0.913101465141935,NA,OSD-420,liver_immune
ENSMUSG00000032328,1355.1429994242353,-7.333105745040578e-6,0.001442572589407131,-0.7544287240803603,0.4505918291473712,0.8779635899859864,OSD-420,liver_immune
ENSMUSG00000032329,173.3218073063024,5.711267836090585e-5,0.001443209117923916,0.32848088553226235,0.7425480943842047,0.9578935715880597,OSD-420,liver_immune
ENSMUSG00000032330,1537.6625601931905,-5.1952655588515305e-6,0.0014425520118686007,-0.504122380517952,0.614175380620972,0.9270087709008673,OSD-420,liver_immune
ENSMUSG00000032332,26.853176078053874,4.952908470874324e-6,0.0014426822348979729,1.4007774566095401,0.16128063193096495,0.6922598472500573,OSD-420,liver_immune
ENSMUSG00000032333,93.74068692044541,-1.180407241022441e-5,0.0014426884711998234,-2.4908783683925013,0.012742773483018607,0.26860248684352,OSD-420,liver_immune
ENSMUSG00000032334,78.88170489313643,8.098265207048765e-6,0.0014426621176254863,1.463266820492977,0.14339438291670592,0.6687169770469945,OSD-420,liver_immune
ENSMUSG00000032336,427.44345727304136,6.114531643370079e-7,0.001442546292518491,0.05827375328730067,0.9535305738203103,0.9954766008788043,OSD-420,liver_immune
ENSMUSG00000032340,17.779825869403158,6.37466228694261e-7,0.001442686456550941,0.25249460543393865,0.8006587833028146,0.9684451744880984,OSD-420,liver_immune
ENSMUSG00000032342,57.76081993616588,7.425024735128102e-6,0.0014426752483329619,1.9102686487679452,0.05609863223241787,0.5002597200752525,OSD-420,liver_immune
ENSMUSG00000032344,90.03129760792059,-1.7493060629476385e-6,0.0014426385857119247,0.060115529888034515,0.9520636212708102,0.9949920646973434,OSD-420,liver_immune
ENSMUSG00000032346,0.4424853301115068,-1.540220792622046e-7,0.001442694884803569,-0.3043736658960724,0.7608432281923739,NA,OSD-420,liver_immune
ENSMUSG00000032348,28.53548801571,-7.093291762487491e-7,0.0014426810458917313,-0.22393533834933804,0.8228076178789907,0.9728583589778556,OSD-420,liver_immune
ENSMUSG00000032349,236.3332896642639,2.8347880542448853e-6,0.0014426007038162564,0.3406674225242574,0.7333539662229293,0.9539470328716216,OSD-420,liver_immune
