gene_id,baseMean,log2FC,SE,stat,pvalue,padj,osd_id,tissue_stratum
ENSMUSG00000021720,4.733300124739499,0.0034535560237474888,0.13754211265374103,0.1452059895512186,0.884548237078791,NA,OSD-686,liver_immune
ENSMUSG00000021725,11.173734607681247,0.005525525837584376,0.13489437160928863,0.15603424107613237,0.8760060312879748,0.9605242068378929,OSD-686,liver_immune
ENSMUSG00000021728,5.300000537825907,0.019088463232879674,0.13959265946309032,0.8567838171235653,0.3915643708928859,NA,OSD-686,liver_immune
ENSMUSG00000021731,388.41660399028024,0.1660031588497905,0.12176057994506106,1.949099065106702,0.051283595309798265,0.2835914936451166,OSD-686,liver_immune
ENSMUSG00000021733,214.1646760161457,0.10490386265382276,0.11285830891917835,1.3479439201806467,0.17767642042199436,0.5140983974726255,OSD-686,liver_immune
ENSMUSG00000021737,1186.8280913925907,0.11715953975187697,0.12017457589406329,1.4679163479676982,0.14212694695538375,0.46574384071349884,OSD-686,liver_immune
ENSMUSG00000021738,540.1861736345182,0.05865210632188797,0.10666172480364416,0.8073909499093593,0.41944127933994546,0.7313744270814004,OSD-686,liver_immune
ENSMUSG00000021747,19.08339047557917,-2.304915259035291,0.48495192663953274,-5.27764690871254,1.308532906884578e-7,3.217563460492188e-5,OSD-686,liver_immune
ENSMUSG00000021748,2169.0457655419395,-0.22250042174426476,0.14808544554806255,-2.2604148859955275,0.02379551347775701,0.18830340800069384,OSD-686,liver_immune
ENSMUSG00000021750,21.409298182833368,0.004736669345448922,0.1368768823913859,0.17145823832094018,0.8638634651211303,0.9569079779095886,OSD-686,liver_immune
ENSMUSG00000021751,3478.4215271580647,-0.0022113481677973395,0.07393597927957488,-0.03963526510139925,0.9683839120334846,0.991472059773355,OSD-686,liver_immune
ENSMUSG00000021752,120.95102943770299,-0.1796124307511801,0.19031800218237035,-1.8979484163689078,0.057702877523780526,0.2995900096364265,OSD-686,liver_immune
ENSMUSG00000021754,244.43822660368653,0.1969849286564363,0.13843680807064446,2.1298586740216168,0.033183282863533635,0.2278023946428573,OSD-686,liver_immune
ENSMUSG00000021756,3318.093082426085,0.10205894065457825,0.13361997659443506,1.3073980145388766,0.19107757131061096,0.53434367378708,OSD-686,liver_immune
ENSMUSG00000021759,170.88431013190737,0.0930131123228233,0.1274955111374695,1.213765830180054,0.22483715801598117,0.5695017796273278,OSD-686,liver_immune
ENSMUSG00000021760,8.189908389850045,-0.06726639123208783,0.15936526142067023,-1.909281088472534,0.0562258405812314,NA,OSD-686,liver_immune
ENSMUSG00000021763,1.8175063922197452,0.004741738474253096,0.13887138672347382,0.3353639481167813,0.7373505600771177,NA,OSD-686,liver_immune
ENSMUSG00000021764,779.85634905192,-0.40186467886222504,0.1463632078523014,-3.4511108801130135,5.582841568481543e-4,0.01956019413786124,OSD-686,liver_immune
ENSMUSG00000021765,52.16613996118424,-0.04669243919525947,0.14816265014055832,-1.6183457536149843,0.10558810554520898,0.4045990200502242,OSD-686,liver_immune
ENSMUSG00000021767,219.2856067674348,0.02837123797045801,0.11722163166105375,0.4270251741279592,0.6693609918911168,0.8746316960710592,OSD-686,liver_immune
ENSMUSG00000021770,715.0283981430807,0.046202342271919314,0.10603718220590214,0.6453728442279533,0.5186855970327813,0.7925924849426097,OSD-686,liver_immune
ENSMUSG00000021771,929.7255234213801,-0.2382708962630521,0.13151073465890636,-2.492688895833526,0.012677987451970425,0.13396837638868853,OSD-686,liver_immune
ENSMUSG00000021772,313.9538414119538,-0.026292675986645652,0.1053540901984524,-0.37690469541696536,0.7062444318940131,0.8893156142397237,OSD-686,liver_immune
ENSMUSG00000021773,57.37640826943312,-0.4347772623144944,0.34964479269552595,-2.6200439226734638,0.008791844248113254,0.10868455357539639,OSD-686,liver_immune
ENSMUSG00000021774,421.7958012317059,-0.04345554962441994,0.10875312155739593,-0.6201198578253764,0.5351788793227032,0.8021078616589377,OSD-686,liver_immune
ENSMUSG00000021775,480.61842972314963,-0.16465567751131222,0.20037003925107796,-1.8256901209517065,0.06789695210406851,0.32671854237830306,OSD-686,liver_immune
ENSMUSG00000021779,863.0576975683409,0.09002384678946858,0.09638295240299918,1.2269247757252244,0.21985086552987793,0.5650471983143891,OSD-686,liver_immune
ENSMUSG00000021782,92.42030453457427,0.09541049685545519,0.14995719051939163,1.336005231066648,0.18154756351141677,0.5205107587297859,OSD-686,liver_immune
ENSMUSG00000021785,664.0032488415986,0.05266554061843797,0.09397045085589802,0.744835548289322,0.45637114197938433,0.7528383121778432,OSD-686,liver_immune
ENSMUSG00000021786,695.432691167702,0.054104741824557274,0.10370930922687588,0.7487075810865677,0.4540334733374472,0.7516401115767118,OSD-686,liver_immune
ENSMUSG00000021789,28.22997265338847,0.09948560505939817,0.17806210363430242,1.7878888137796158,0.07379394800081646,0.34107633382195546,OSD-686,liver_immune
ENSMUSG00000021792,811.7305452372321,-0.6404723324349072,0.16318015519835127,-4.528796668938591,5.932054882309525e-6,6.314402647352738e-4,OSD-686,liver_immune
ENSMUSG00000021794,18198.99971820124,0.07635666210726436,0.0894314462785275,1.0581466628753786,0.28998858342170886,0.6333248903760571,OSD-686,liver_immune
ENSMUSG00000021795,4.343215472701962,-0.008707578349026185,0.1385117245387641,-0.4497191704165261,0.6529129466419885,NA,OSD-686,liver_immune
ENSMUSG00000021796,681.0691015306911,0.11216874949975005,0.09773553773556769,1.5116425306247494,0.13062482588192845,0.444302674982269,OSD-686,liver_immune
ENSMUSG00000021798,1.6226625657132487,0.010900112558433383,0.13969408738289668,0.9765270205250899,0.32880336447855607,NA,OSD-686,liver_immune
ENSMUSG00000021804,1.362776421415217,-0.0034571969993393253,0.13904932229723,-0.2965770759409192,0.7667894145861759,NA,OSD-686,liver_immune
ENSMUSG00000021806,114.5354751262422,-0.04485130553107234,0.13789443003728657,-0.8811149070809312,0.37825562954741954,0.7019112423160403,OSD-686,liver_immune
ENSMUSG00000021807,881.8653403862008,-0.05630594991388551,0.09439716852132786,-0.7918080982675935,0.42847257964054586,0.7358777884009773,OSD-686,liver_immune
ENSMUSG00000021809,170.83035666814175,-0.08707186134145303,0.1172183824583557,-1.1406722526632764,0.2540063375046943,0.5995081515555822,OSD-686,liver_immune
ENSMUSG00000021810,473.2586952932461,0.11160818722486397,0.13029319650380458,1.396989972199744,0.16241658663997718,0.49286121855607645,OSD-686,liver_immune
ENSMUSG00000021811,101.11506093887931,-0.02998948084391875,0.1133388822810236,-0.4408355103826459,0.659332083700825,0.869953543013745,OSD-686,liver_immune
ENSMUSG00000021814,1290.7958715300479,0.051636474429199775,0.1073091832145086,0.7176034225933937,0.4730018467095267,0.761805046433207,OSD-686,liver_immune
ENSMUSG00000021815,7.838997268466787,-0.021208957074221928,0.1390014277766947,-0.7728531142782648,0.4396093152125941,NA,OSD-686,liver_immune
ENSMUSG00000021816,420.74331048786627,0.05110041012698414,0.09772540364952556,0.7167592242653676,0.4735226755988464,0.7619998602329053,OSD-686,liver_immune
ENSMUSG00000021819,770.7010399651963,0.026482659574912665,0.0965782971742052,0.3766293504815807,0.7064490727604994,0.8894076764115615,OSD-686,liver_immune
ENSMUSG00000021820,159.00929157400572,0.05084761230715324,0.1205159549861139,0.7374944240809477,0.4608217328166863,0.7552294128226933,OSD-686,liver_immune
ENSMUSG00000021822,12.361911477728903,-0.029132194525871312,0.13840910398014492,-0.7893988325026041,0.42987893805143396,0.7369803250484251,OSD-686,liver_immune
ENSMUSG00000021823,715.548270012245,0.008466351399168858,0.10633744333787402,0.12074209121613642,0.9038953188944269,0.9721434504963535,OSD-686,liver_immune
ENSMUSG00000021824,1784.6690941127952,-0.10425307889625472,0.11732616215544817,-1.3173358194996632,0.18772608365165266,0.5291476816733625,OSD-686,liver_immune
ENSMUSG00000021830,60.55691141143241,-0.06796071022050501,0.13907549517012543,-1.04439889966682,0.2963008724979649,0.637125594537553,OSD-686,liver_immune
ENSMUSG00000021831,383.3445508502617,0.2072275001473166,0.14483765016873792,2.183434113039786,0.0290038560808279,0.210886101955439,OSD-686,liver_immune
ENSMUSG00000021832,1318.4252621914866,0.12961761920680118,0.12177009815004418,1.5908472277550048,0.11164396136880689,0.41343727643804606,OSD-686,liver_immune
ENSMUSG00000021835,29.691768738788426,-0.17255419893815743,0.30771323033880543,-2.3593111210916815,0.018308898582969586,0.16136252028735767,OSD-686,liver_immune
ENSMUSG00000021838,59.91899719684541,0.07528449028325641,0.1609106203057213,1.6542282627761618,0.09808114239684179,0.38978823678368746,OSD-686,liver_immune
ENSMUSG00000021840,984.917922577332,0.1076074774640517,0.0972967441543525,1.4596218593776449,0.14439402817384717,0.4687433598231179,OSD-686,liver_immune
ENSMUSG00000021843,264.23466044942637,-0.05647284101797214,0.10913209429105415,-0.7719875840167237,0.44012178121657203,0.7418004697374029,OSD-686,liver_immune
ENSMUSG00000021846,408.3432344551855,0.008680637773524508,0.0964373260643201,0.12541798324586148,0.9001926519514118,0.9705981599450427,OSD-686,liver_immune
ENSMUSG00000021850,10.42409237926989,-0.008401304044669503,0.13568585862634153,-0.2593474672938431,0.7953671582865331,0.9286493523842765,OSD-686,liver_immune
ENSMUSG00000021866,659.0240239674366,-0.11141469706003088,0.08981307800192273,-1.5592234710519233,0.11894349748379159,0.4252159291490345,OSD-686,liver_immune
ENSMUSG00000021868,588.4670837905201,-0.4305949810029114,0.22083525442833954,-2.9269135043080765,0.003423440765098591,0.06359699575163921,OSD-686,liver_immune
ENSMUSG00000021870,1283.282976313721,0.1646743526689755,0.09429765637688976,2.1919158993655548,0.028385579816307186,0.2080925759204365,OSD-686,liver_immune
ENSMUSG00000021872,1.0550903269007152,0.00438153864355719,0.13923014837513506,0.43965774446498496,0.6601850113179683,NA,OSD-686,liver_immune
ENSMUSG00000021876,7348.287076546436,0.003289026951372021,0.120844372983679,0.03552790291566671,0.9716587971062676,0.9922541165708673,OSD-686,liver_immune
ENSMUSG00000021877,2102.408957000673,-0.06881353052322153,0.10307340213767037,-0.9383239851385083,0.34807793724048863,0.6770566265108919,OSD-686,liver_immune
ENSMUSG00000021879,1.1285390715977135,-2.0842319513960766e-4,0.13918559626452495,-0.023240695153884827,0.981458277325917,NA,OSD-686,liver_immune
ENSMUSG00000021880,4.449540560590335,-0.012850672116095923,0.1382820376579522,-0.543180504626043,0.5870055280931825,NA,OSD-686,liver_immune
ENSMUSG00000021884,235.15574402616613,0.10409465811179278,0.15560141778479025,1.426519629225875,0.15371840498856598,0.48116858643915456,OSD-686,liver_immune
ENSMUSG00000021886,16.132979509161018,0.037762498139429564,0.1415429258777341,1.0241855945768217,0.3057476215242762,0.6425595426890262,OSD-686,liver_immune
ENSMUSG00000021890,991.0900951564888,0.39110925978776084,0.1515599073394376,3.356838750352795,7.883907755382836e-4,0.024911674879391933,OSD-686,liver_immune
ENSMUSG00000021891,167.19285483285972,0.001373572377862233,0.1196997013468564,0.020853687051037156,0.9833623709598941,0.9950109168041418,OSD-686,liver_immune
ENSMUSG00000021892,991.9061517732703,-0.02346936104698692,0.10489099997457484,-0.33865934792165936,0.7348663684187642,0.9010789266067863,OSD-686,liver_immune
ENSMUSG00000021893,567.9485881670159,-2.84048123248753e-4,0.08905341168198144,-0.005126732256255571,0.9959094774041672,0.9982715514685709,OSD-686,liver_immune
ENSMUSG00000021895,336.5260798906853,-0.11735033803928029,0.15083139161930142,-1.4611201689783744,0.14398246611396406,0.4685882464527502,OSD-686,liver_immune
ENSMUSG00000021900,1363.1195736837358,0.10665028988714431,0.10541484969303326,1.3966979682197607,0.16250441544694696,0.49298109342855784,OSD-686,liver_immune
ENSMUSG00000021901,645.8129319807547,0.03181635696887858,0.08455022198712933,0.4707185557707362,0.6378417316501467,0.85961209560009,OSD-686,liver_immune
ENSMUSG00000021902,135.79578199628304,-0.07817730372703056,0.12971927460934438,-1.0730000386366394,0.28327109879552503,0.6291158485017728,OSD-686,liver_immune
ENSMUSG00000021903,29.17681118058155,0.07604280421047029,0.16086422725275681,1.6241605386175808,0.10434155038876566,0.40156947281094674,OSD-686,liver_immune
ENSMUSG00000021904,1.6673169262427325,0.012979515655265778,0.14008840520267923,1.4266201564425691,0.15368941106366316,NA,OSD-686,liver_immune
ENSMUSG00000021905,279.0121768430969,-0.013031723842545537,0.1072668432659415,-0.1905443943430945,0.8488825587044682,0.9510635178460134,OSD-686,liver_immune
ENSMUSG00000021906,464.66295494473445,-0.02173697893014065,0.0951486063623411,-0.32427050081699743,0.7457332510156625,0.906756232805104,OSD-686,liver_immune
ENSMUSG00000021908,4.93348200589877,-0.011638422489887999,0.13797125939238436,-0.4794461047320623,0.6316213009443539,NA,OSD-686,liver_immune
ENSMUSG00000021910,2166.844066729275,0.023061505688247184,0.0705195405529737,0.38714256590826324,0.6986506667984304,0.885359034649735,OSD-686,liver_immune
ENSMUSG00000021911,321.3965000987031,0.2067475932974327,0.15693696030678958,2.1303805858479272,0.03314020528995494,0.22762221246386521,OSD-686,liver_immune
ENSMUSG00000021913,1.1042693747491186,0.0073880118569280605,0.13931622560008802,0.6437737134746309,0.5197221817998885,NA,OSD-686,liver_immune
ENSMUSG00000021916,103.18617200331785,0.01900383222068251,0.11889051190280658,0.2974142316438381,0.7661502797203581,0.9151577798037558,OSD-686,liver_immune
ENSMUSG00000021917,746.9862579574623,-0.25186522292848473,0.1333901053021346,-2.5819160152567098,0.009825349202298883,0.1151456001836136,OSD-686,liver_immune
ENSMUSG00000021918,256.53994521773427,0.32589731613756867,0.17724523675971204,2.7567410027861183,0.005838057295592142,0.08709325729144314,OSD-686,liver_immune
ENSMUSG00000021922,20464.237704066705,0.015486682854132738,0.10712499914507438,0.21939276860853849,0.8263441026372088,0.9420448153136316,OSD-686,liver_immune
ENSMUSG00000021928,1019.3594700988358,-0.062338008320101564,0.11072433215549599,-0.8531301374366721,0.3935871403167652,0.7120899646346398,OSD-686,liver_immune
ENSMUSG00000021929,718.2260812811583,0.02666405635034309,0.08347516155905316,0.40812337613946903,0.6831830989082057,0.8788008414710738,OSD-686,liver_immune
ENSMUSG00000021930,501.4543690852537,-0.019719760555893237,0.10061452859118448,-0.2832076388458514,0.7770176730197528,0.9198788424137633,OSD-686,liver_immune
ENSMUSG00000021932,71.84003041204481,-0.05711390235134346,0.1341635503402802,-0.911177456879978,0.3622018798857575,0.6893285645781985,OSD-686,liver_immune
ENSMUSG00000021936,313.9610474419928,-0.03385288244613284,0.10444678209214445,-0.48006633115548164,0.631180228016472,0.8572084157154818,OSD-686,liver_immune
ENSMUSG00000021938,67.26437007437758,0.0696716006028846,0.1386725717805322,1.0671937756028889,0.2858843426982921,0.6310397097635818,OSD-686,liver_immune
ENSMUSG00000021939,7188.795952556106,-0.02311347443755,0.08347594831529756,-0.3462089358708899,0.7291856996559649,0.8990343150831679,OSD-686,liver_immune
ENSMUSG00000021943,141.21646129856293,0.06162021632688737,0.12324192343405656,0.8752458295148363,0.3814401617945765,0.7039569798184843,OSD-686,liver_immune
ENSMUSG00000021944,421.42786381964333,0.5694988187045541,0.1560872285362487,4.319429624080915,1.5643298346957097e-5,0.0013245624555348206,OSD-686,liver_immune
ENSMUSG00000021945,420.9382003160563,-0.0883911956462488,0.09685849417113858,-1.207469806922427,0.22725126603892842,0.5721414811141152,OSD-686,liver_immune
ENSMUSG00000021947,127.15151076996382,-0.007824150071775922,0.12426638703961755,-0.14006255837565112,0.8886105630142569,0.9660769338430776,OSD-686,liver_immune
ENSMUSG00000021948,143.9115967242583,-0.0924981525434239,0.1420601823980973,-1.2556270262450357,0.20925122792973477,0.555268016269097,OSD-686,liver_immune
ENSMUSG00000021950,1.38221355347134,0.0014011332286402581,0.13895415805534406,0.11270628295588331,0.9102634199141647,NA,OSD-686,liver_immune
ENSMUSG00000021951,83.91319393326656,-0.054837971043159114,0.1309207694476924,-0.8544525792408872,0.39285427353303687,0.7115521153112673,OSD-686,liver_immune
ENSMUSG00000021952,233.34276658449767,0.29964233454773453,0.21653851787888886,2.4783795549911156,0.013198066303553295,0.1366408035043894,OSD-686,liver_immune
ENSMUSG00000021957,1758.85836442919,-0.4454778979792815,0.28868114315585475,-2.7259679282478553,0.006411322771807955,0.09208286248202602,OSD-686,liver_immune
ENSMUSG00000021958,66.37059158542304,0.04328571695548426,0.137140748166479,0.847815017945602,0.396540998020817,0.713843994934694,OSD-686,liver_immune
ENSMUSG00000021959,171.44897212793862,-0.2442724265255018,0.1747770253546863,-2.2878580107778164,0.022145791249099323,0.18046105718030503,OSD-686,liver_immune
ENSMUSG00000021962,158.41482958909467,0.041285921574903996,0.11402379099453908,0.5949885875847708,0.5518510995618989,0.8135111707469136,OSD-686,liver_immune
ENSMUSG00000021963,593.1436112950322,-0.09587623878297429,0.10769163448637277,-1.2607439664142053,0.2074011078424579,0.5539595261982396,OSD-686,liver_immune
ENSMUSG00000021967,321.8289793104494,-0.23114079584772418,0.14361717878539962,-2.348273041084653,0.018860689669673768,0.1640334193521981,OSD-686,liver_immune
ENSMUSG00000021969,178.21479683664248,0.0547977391253972,0.12357581352223224,0.7968333987138277,0.42554779521957753,0.7339572573138978,OSD-686,liver_immune
ENSMUSG00000021972,373.343360164302,0.0936489921247871,0.10092899189164582,1.258206340834154,0.20831714239507873,0.554801306370824,OSD-686,liver_immune
ENSMUSG00000021973,484.40442450763373,-0.6327981717596166,0.19612708036225102,-3.9462024196806937,7.940049547151125e-5,0.004382907350027421,OSD-686,liver_immune
ENSMUSG00000021974,3.3932994303015356,0.02682519389323641,0.14207232732058053,1.4024342742648974,0.16078560447729906,NA,OSD-686,liver_immune
ENSMUSG00000021975,129.3081633509961,0.05520076795099641,0.11840392599518111,0.7790450893280748,0.43595315448886995,0.7402172581679193,OSD-686,liver_immune
ENSMUSG00000021978,573.8703512431499,0.08293726148387973,0.12174565551074729,1.0992646242827264,0.27165265789120724,0.6152789390923944,OSD-686,liver_immune
ENSMUSG00000021981,1122.4624641480696,0.02305977241446251,0.08288678036791883,0.3442409274728925,0.7306651053431021,0.8993005901583648,OSD-686,liver_immune
ENSMUSG00000021982,742.5551458443202,-0.09706068715765662,0.08680536740422548,-1.3931039132780558,0.16358836993227382,0.49483720807863624,OSD-686,liver_immune
ENSMUSG00000021983,2.006532809721344,0.017456957358757005,0.14022220613429973,1.090115478311021,0.2756622788924101,NA,OSD-686,liver_immune
ENSMUSG00000021986,4.051815444640475,-0.04326027471252236,0.14771477300247904,-1.885721352320524,0.05933251398033473,NA,OSD-686,liver_immune
ENSMUSG00000021987,458.9484771980976,0.14981177929587294,0.11771416633140941,1.812026601736384,0.06998208623257744,0.3319162610475107,OSD-686,liver_immune
ENSMUSG00000021990,498.78776141051924,-0.024253291604278828,0.1109293960001501,-0.36372206093557724,0.7160655678578176,0.8931210542996684,OSD-686,liver_immune
ENSMUSG00000021993,536.4279623293215,-0.16516386848447154,0.12617207125671778,-1.902274739748931,0.05713524625399136,0.29787859303738595,OSD-686,liver_immune
ENSMUSG00000021994,20.105943690013476,0.029479804796627283,0.13945990226555194,0.859444798564812,0.3900951628569807,0.7093514150957847,OSD-686,liver_immune
ENSMUSG00000021996,3692.837312407027,-0.08232458565154693,0.10750552900755891,-1.0285471076806552,0.303692543560805,0.6413293681241335,OSD-686,liver_immune
ENSMUSG00000021998,1311.7518932333817,0.26167875062367685,0.14127745321544663,2.616986926486354,0.008870973885576259,0.10913832022470932,OSD-686,liver_immune
ENSMUSG00000021999,3707.8137730121343,-0.494112531993251,0.10241753059610015,-5.285916792108366,1.250767413597728e-7,3.132477500276977e-5,OSD-686,liver_immune
ENSMUSG00000022000,312.3224545593156,0.19535758515500604,0.1425813317200626,2.1011212732121867,0.03563032192619826,0.23622271335963327,OSD-686,liver_immune
ENSMUSG00000022003,600.3966215437675,0.11165673239412922,0.20658690888169415,2.544619890411799,0.010939675027221917,0.12196880879484684,OSD-686,liver_immune
ENSMUSG00000022008,344.9785693138151,0.16494303825688664,0.14652994533245406,1.842914416584476,0.06534150705800941,0.31901752399007915,OSD-686,liver_immune
ENSMUSG00000022009,145.78917790021055,0.050447648308581484,0.11440485022531559,0.7165854834722234,0.473629904253017,0.7619998602329053,OSD-686,liver_immune
ENSMUSG00000022010,882.1588714881509,-0.8675162858546076,0.47013572614792504,-3.0345185933234498,0.002409199046159099,0.050436544737237854,OSD-686,liver_immune
ENSMUSG00000022013,279.2245054402931,-0.13350202500542854,0.12965238161382883,-1.592707701468483,0.1112257790365106,0.4130227926472672,OSD-686,liver_immune
ENSMUSG00000022014,17.106015980603402,-0.024022728779892446,0.13597664687082212,-0.5977476482358798,0.5500083270178155,0.8120428618546874,OSD-686,liver_immune
ENSMUSG00000022016,621.0058197864149,0.15709135110437283,0.1587162026746025,1.7739393979512454,0.07607317502132185,0.3461136434727333,OSD-686,liver_immune
ENSMUSG00000022019,181.4111590064556,-0.052197949699548336,0.11594704902050264,-0.7378756284755654,0.4605900301951595,0.7550326749526468,OSD-686,liver_immune
ENSMUSG00000022020,251.341553813224,0.054075095611403695,0.11247973281047945,0.7579012460622908,0.44851010427464155,0.7475536911770091,OSD-686,liver_immune
ENSMUSG00000022022,121.70523465775155,0.08782033609639804,0.1320028638182121,1.1793130446234084,0.238273545834106,0.5826091907178539,OSD-686,liver_immune
ENSMUSG00000022023,285.35875584818524,-0.0876490879775514,0.1034393392508295,-1.1711913653312471,0.2415218652656243,0.5862063362979726,OSD-686,liver_immune
ENSMUSG00000022024,359.5513434067187,0.03147862988039862,0.10289837927421723,0.4451268017706003,0.6562281209906308,0.8681435747395316,OSD-686,liver_immune
ENSMUSG00000022025,73.89929884144658,-0.17291903746714107,0.2376160441292454,-1.9741491333805004,0.04836478791506644,0.2758689969478526,OSD-686,liver_immune
ENSMUSG00000022031,364.1797054083032,0.044493476230268954,0.1016472882566873,0.621898347831879,0.534008711581806,0.8017105729578065,OSD-686,liver_immune
ENSMUSG00000022032,288.7779061442598,-1.0442804613989605,0.30081782728219997,-4.187021710337921,2.826387994507253e-5,0.0019502077162100045,OSD-686,liver_immune
ENSMUSG00000022033,1.5289003890809783,-0.01103119475193148,0.13949888955979844,-0.8160888409491135,0.4144493257689891,NA,OSD-686,liver_immune
ENSMUSG00000022034,4.883647115270844,-0.016946254145286214,0.139317259205339,-0.7877123849350796,0.4308649595843454,NA,OSD-686,liver_immune
ENSMUSG00000022035,721.1295869023579,0.07549423348513973,0.1006683098451466,1.0297206783876494,0.30314114569261125,0.6413293681241335,OSD-686,liver_immune
ENSMUSG00000022037,18480.854831302455,-0.41794381769315275,0.12062776678584866,-4.0452898592828115,5.225842414712777e-5,0.0031979318016550047,OSD-686,liver_immune
ENSMUSG00000022040,12861.551570875314,-0.08528354039166232,0.12461872109133283,-1.0541075793524808,0.2918336664777367,0.633881296768293,OSD-686,liver_immune
ENSMUSG00000022041,103.27969545808173,0.0344145817312076,0.1333201532611527,0.6655080794902043,0.5057255775957878,0.7839208954016738,OSD-686,liver_immune
ENSMUSG00000022043,51.01768897835835,0.01160075627009849,0.12479975107687856,0.20488508444853162,0.83766190890496,0.9458667359396112,OSD-686,liver_immune
ENSMUSG00000022048,51.11144039144677,-0.10592912812040314,0.174291268224545,-1.6182561585563722,0.10560740467149449,0.4045990200502242,OSD-686,liver_immune
ENSMUSG00000022051,1337.5819806747115,-0.08343861546182431,0.08299596451346426,-1.2333494637334204,0.21744541086882316,0.56190059702078,OSD-686,liver_immune
ENSMUSG00000022052,351.79418243939494,5.645883445726812e-4,0.10052614781985862,0.006302507371916055,0.9949713599645613,0.9979823132844272,OSD-686,liver_immune
ENSMUSG00000022057,16.10703873317587,-0.037575804473160536,0.13959991779391492,-0.9014757269311902,0.36733543393415585,0.6936523206872922,OSD-686,liver_immune
ENSMUSG00000022064,56.60787609397202,0.12834474861148126,0.17431094613926074,1.6350141096554958,0.1020460898277592,0.3974788131254867,OSD-686,liver_immune
ENSMUSG00000022070,12.428706986694854,-0.0315061557234838,0.14066644463824432,-0.9777803508257675,0.32818297125426565,0.6598790519242772,OSD-686,liver_immune
ENSMUSG00000022074,3.666192839267833,0.006673175482402896,0.13883230622874415,0.42086298592550186,0.6738551349212849,NA,OSD-686,liver_immune
ENSMUSG00000022075,182.0768970297503,0.10063943797344707,0.14182300691290134,1.3514808355002939,0.17654145487787748,0.5125690501864352,OSD-686,liver_immune
ENSMUSG00000022089,145.32851559835123,0.11885739495843915,0.14161524170472461,1.4677449298045124,0.14217352136435926,0.46577070676898663,OSD-686,liver_immune
ENSMUSG00000022090,12.760501412015524,-0.04283552576532634,0.14103496614085043,-0.9894531183148972,0.322441496596488,0.6566699275445822,OSD-686,liver_immune
ENSMUSG00000022091,342.7665362480721,-0.1256072052140854,0.1645442623463923,-1.5647945975948832,0.11763107889871019,0.42356810878268775,OSD-686,liver_immune
ENSMUSG00000022092,22.774335159528984,-0.19066147159986782,0.36090413022199125,-2.4168850316491826,0.015653960557721728,0.1470167795712699,OSD-686,liver_immune
ENSMUSG00000022094,3977.683229982649,0.09344499437428125,0.1256344194582281,1.2052958340504374,0.22808911728281375,0.5727213557617477,OSD-686,liver_immune
ENSMUSG00000022095,173.36496079346125,-0.07285810304093095,0.12478052597012944,-1.0010108671667364,0.3168215545997889,0.6528561183007078,OSD-686,liver_immune
ENSMUSG00000022096,19.465471725284246,-0.29817283347909157,1.243589841748078,-2.5509038595526254,0.010744395992142101,0.12096688461315948,OSD-686,liver_immune
ENSMUSG00000022098,2565.9904269453555,-0.09031364588681462,0.10474258299039656,-1.1968127294622675,0.2313795555581524,0.57545653120268,OSD-686,liver_immune
ENSMUSG00000022099,3.500433449281979,0.012597138912127884,0.1391024001490101,0.677591405293975,0.49803079704424746,NA,OSD-686,liver_immune
ENSMUSG00000022100,1258.2534491018964,0.06751842159121352,0.0798627403607829,1.0206218646418883,0.3074336263285358,0.6439108506221339,OSD-686,liver_immune
ENSMUSG00000022102,37.99275617808704,-0.10423579468738477,0.17127260853714463,-1.5850904280955567,0.11294579005137659,0.4164337144642358,OSD-686,liver_immune
ENSMUSG00000022103,7.6239993018360375,-0.03383930693283651,0.14129699153033143,-1.0294829056965398,0.30325280851992825,NA,OSD-686,liver_immune
ENSMUSG00000022105,150.66442414843422,-0.06743162444151035,0.12871343976827976,-0.96507024843537,0.3345096274712804,0.66615016623726,OSD-686,liver_immune
ENSMUSG00000022106,508.9239027315346,-0.10830781124327897,0.10991152859488933,-1.3910071596286016,0.16422325567961293,0.4954630324296789,OSD-686,liver_immune
ENSMUSG00000022108,12144.37061072092,0.017866510536155837,0.08794044544205368,0.2533735147587334,0.799979592201644,0.9306316757119145,OSD-686,liver_immune
ENSMUSG00000022109,150.63358570304803,-0.06761624802757182,0.12276677201066284,-0.93937095104285,0.3475403220725343,0.6769602932030756,OSD-686,liver_immune
ENSMUSG00000022110,2293.2914574702177,-0.0702957109055073,0.08811861352877177,-0.9879204377886824,0.3231916151999577,0.6570720691467571,OSD-686,liver_immune
ENSMUSG00000022111,192.17363440606593,-0.11392662099336243,0.13591709381454953,-1.4119197796338876,0.15797358299874914,0.4870331802475802,OSD-686,liver_immune
ENSMUSG00000022114,12.580446890227853,0.009735413870029172,0.1355455498970672,0.2852147692744892,0.7754796058503127,0.9198788424137633,OSD-686,liver_immune
ENSMUSG00000022119,374.3584271083205,0.0667252664600177,0.11063524126969988,0.9071977293920499,0.36430224425693875,0.690919839451706,OSD-686,liver_immune
ENSMUSG00000022120,19.595181342748603,0.0173403668713803,0.13149966419675338,0.367076666760771,0.7135618314774861,0.8921329057756472,OSD-686,liver_immune
ENSMUSG00000022122,174.69384219090918,0.5773606279260627,0.21628732103276102,3.5608856741392434,3.696059958208637e-4,0.014322497098800461,OSD-686,liver_immune
